date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2023-02-03,桃園市桃園區同德十一街３７巷２２之４號,5,住宅,34,46.04655167442,3,2,2,1,0,0,19000.0
2023-02-01,桃園市中壢區華勛街２９７巷１２號,1,住宅,31,27.830001012,3,2,2,1,0,0,13000.0
2023-02-02,桃園市中壢區金華街３８號,1,住宅,27,29.766001082400003,3,2,2,1,1,0,19500.0
2023-01-09,桃園市觀音區二聖路２７０號五樓,5,住宅,1,22.05527580201,2,2,2,1,1,0,16000.0
2023-02-06,桃園市楊梅區福羚路７２號５樓,5,住宅,28,42.81887655705,3,2,2,1,1,0,15500.0
2023-01-05,桃園市楊梅區梅獅路二段１６６巷９號八樓,8,套房,16,21.38372577759,0,0,0,1,1,0,9500.0
2023-01-06,桃園市楊梅區金龍一路３２號十四樓,14,住宅,1,28.6770010428,2,1,1,1,1,0,18000.0
2023-02-03,桃園市龍潭區民族路５１４巷２１弄９號三樓,3,住宅,30,41.49392650887,3,2,2,1,1,0,15000.0
2023-01-07,桃園市平鎮區育達路２１９巷５號八樓之二,8,住宅,30,102.4265037246,3,2,2,1,1,1,18000.0
2023-01-06,桃園市平鎮區中豐路南勢二段７５巷３１弄８號,1,住宅,42,23.2320008448,3,1,1,1,0,0,12000.0
2022-12-30,桃園市八德區前程街 ２ 號十樓之１,10,住宅,28,30.001951090980004,2,1,1,1,1,0,13000.0
2023-01-16,桃園市八德區永豐路５９０巷１２弄８之１號,2,住宅,42,26.656300969320004,3,2,1,1,0,0,12000.0
2023-01-30,桃園市八德區廣興二路１號四樓之３,4,住宅,9,49.1260017864,3,2,2,1,1,1,19000.0
2022-12-31,桃園市八德區廣豐路８７號１５樓,15,住宅,8,51.96950188980001,3,2,2,1,1,1,18500.0
2023-01-19,桃園市八德區明光街４９巷１９號之３十樓,10,住宅,29,25.90610094204,3,2,1,1,1,0,15000.0
2023-01-19,桃園市八德區桃鶯路南橋巷１弄１０號一樓,1,住宅,40,26.629075968330003,3,2,2,1,0,0,15000.0
2023-01-06,桃園市八德區正福二街１１號九樓,9,套房,16,24.52367589177,0,0,0,1,1,1,11000.0
2023-01-12,桃園市平鎮區新光路７７巷１３號三樓,3,住宅,30,26.29632595623,3,1,1,1,1,0,14100.0
2023-01-10,桃園市平鎮區開封街４１０號三樓,3,住宅,12,43.95022659819,2,1,1,1,1,1,13500.0
2023-02-01,桃園市蘆竹區仁和街６５巷３之２號,2,住宅,30,30.655351114740004,3,1,2,1,1,0,16000.0
2023-02-02,桃園市蘆竹區中山路８２巷１３號三樓,3,住宅,28,52.77415191906,4,2,2,1,1,0,18000.0
2023-01-18,桃園市蘆竹區奉化路２５８巷６３號五樓,5,住宅,17,27.60917600397,2,2,1,1,1,0,16700.0
2023-01-31,桃園市蘆竹區榮興路２２巷１８號十樓,10,套房,3,16.746400608960002,1,0,1,1,1,0,18000.0
2023-01-09,桃園市大溪區僑愛一街７２巷１３弄６號五樓,5,住宅,21,53.08572693039,3,2,2,1,1,0,13500.0
2023-02-08,桃園市龍潭區百年二街４１號六樓,6,住宅,26,52.40207690553001,3,2,2,1,1,0,16000.0
2023-01-16,桃園市楊梅區湖山街４２巷１號５樓,5,住宅,27,28.135526023110003,3,2,2,1,0,0,11000.0
2023-01-19,桃園市楊梅區新農街二段１１０巷１５號五樓,5,住宅,10,38.886376414050005,2,2,1,1,1,1,16000.0
2023-01-18,桃園市楊梅區新農街５６１巷６２號三樓之１,3,住宅,26,22.55742582027,2,1,1,1,0,0,13000.0
2023-01-09,桃園市楊梅區裕成南路３２３號１２樓,12,住宅,27,30.20160109824,3,2,2,1,1,0,9000.0
2023-02-06,桃園市楊梅區中山北路一段３９０巷８５號四樓,4,住宅,9,40.06007645673,2,1,1,1,1,1,15000.0
2023-01-15,桃園市楊梅區福羚路２３２巷４１弄８號三樓,3,住宅,16,35.66777629701,3,1,2,1,1,0,8300.0
2023-01-07,桃園市楊梅區湖山街２８巷３８號４樓,4,住宅,27,26.48387596305,3,1,2,1,0,0,9500.0
2023-01-14,桃園市楊梅區青山三街８０號３樓,3,住宅,28,42.43167654297,3,2,2,1,1,1,10500.0
2023-01-16,桃園市楊梅區裕成南路３１３號４樓,4,住宅,27,30.358901103960005,3,1,2,1,1,0,11000.0
2023-01-16,桃園市楊梅區裕成南路３１５號１２樓,12,住宅,27,35.74945129998,4,1,2,1,1,0,12000.0
2023-01-12,桃園市楊梅區金山街１０９號４樓之３,4,住宅,28,32.01962616435,3,2,2,1,1,1,13200.0
2023-01-14,桃園市楊梅區青山一街１４３號十三樓,13,住宅,5,38.42355139722,2,2,1,1,1,1,14000.0
2023-01-13,桃園市中壢區自忠二街２４１號二樓,2,住宅,42,25.951475943690003,3,2,1,1,0,0,10000.0
2023-01-20,桃園市中壢區龍慈路２３９巷４０號十一樓,11,住宅,23,36.4210013244,2,2,1,1,1,1,13600.0
2023-01-16,桃園市中壢區三光路１８３號十三樓,13,住宅,16,32.04080116512,3,2,2,1,1,0,16700.0
2023-01-16,桃園市觀音區坑尾二路３８２巷１９６號二樓,2,住宅,23,42.924751560900006,3,2,2,1,1,1,13000.0
2023-02-04,桃園市中壢區仁慈路１７６號三樓,3,住宅,28,9.17785033374,0,0,0,1,1,0,5500.0
2023-01-31,桃園市中壢區長興街３０之１１號五樓,5,住宅,18,29.56030107492,2,2,1,1,1,0,15000.0
2023-01-18,桃園市中壢區延平路４７０號十樓之３,10,住宅,26,26.816625975150004,2,2,1,1,1,0,13000.0
2023-01-16,桃園市中壢區長樂二街２５號二樓之５,2,住宅,8,38.16037638765,2,2,1,1,1,1,16000.0
2023-01-14,桃園市中壢區中山東路四段３９巷２０號四樓之５,4,住宅,25,36.48452632671,4,2,2,1,1,0,18000.0
2023-01-10,桃園市中壢區延平路３６８號八樓之３,8,套房,23,14.008775509410002,1,0,1,1,1,0,9200.0
2023-01-01,桃園市中壢區中北路２段１１７號５樓之２,5,住宅,30,16.471125598950003,0,0,0,1,1,0,9000.0
2023-01-14,桃園市中壢區環中東路二段３１２巷５號９樓之２,9,住宅,24,33.855801231120005,3,2,2,1,1,0,14000.0
2023-01-17,桃園市中壢區同慶路３５６號六樓,6,住宅,24,36.28487631945,3,2,2,1,1,0,15000.0
2023-01-18,桃園市中壢區中園路２８之１６號十三樓,13,住宅,16,36.68417633397,3,1,2,1,1,0,15000.0
2023-01-09,桃園市觀音區長春街１７０之３號,1,住宅,3,18.62190067716,2,2,1,1,1,0,14500.0
2023-01-11,桃園市中壢區松勤路２７號十樓之１,10,住宅,3,38.51732640063,2,2,1,1,1,1,16200.0
2023-01-20,桃園市中壢區中山東路三段４８１巷５２號三樓之５,3,住宅,13,26.1360009504,3,1,2,1,1,0,15700.0
2023-01-18,桃園市中壢區榮安一街３６８號二樓,2,住宅,4,47.05085171094,3,2,2,1,1,1,20500.0
2023-01-17,桃園市中壢區興仁路二段９９號五樓之７,5,套房,17,9.57715034826,0,0,0,1,1,0,6200.0
2023-01-20,桃園市中壢區龍慈路２３９巷４０號十一樓,11,住宅,23,36.4210013244,2,2,1,1,1,1,13600.0
2023-02-07,桃園市中壢區仁慈路１７６號四樓,4,住宅,28,9.17785033374,0,0,0,1,1,0,6500.0
2023-01-16,桃園市桃園區天祥七街３８號六樓,6,住宅,29,33.05417620197,2,2,1,1,1,0,12500.0
2023-02-06,桃園市桃園區大興西路二段３５號二十一樓之五,21,住宅,28,23.42257585173,2,2,1,1,1,0,10000.0
2023-02-04,桃園市桃園區復興路９９號１５樓之１０,15,套房,26,14.822500539,0,0,0,1,1,0,7000.0
2023-01-15,桃園市桃園區安東街１９號九樓之１２,9,套房,31,17.78397564669,0,0,0,1,1,0,8500.0
2023-02-03,桃園市桃園區大興西路二段２６之３號８樓,8,住宅,29,38.37817639557,3,2,2,1,1,0,18000.0
2023-02-03,桃園市桃園區春日路１１１９號十樓之１０,10,住宅,23,22.605825822030003,2,1,1,1,1,0,17200.0
2023-01-17,桃園市桃園區泰昌一街５２號六樓,6,住宅,29,29.4937510725,3,2,2,1,1,0,14000.0
2023-02-05,桃園市桃園區大興西路二段５９號九樓之１,9,住宅,27,35.083951275779995,3,2,2,1,1,0,16000.0
2023-02-03,桃園市桃園區中埔一街３４２號六樓,6,住宅,27,30.994151127060004,4,2,2,1,1,0,23600.0
2023-01-11,桃園市龜山區中原街２９號五樓,5,住宅,43,21.04190076516,4,1,1,1,0,0,15000.0
2023-02-06,桃園市龜山區萬壽路一段１３２號十樓,10,住宅,22,30.443601107040003,2,1,1,1,1,0,17000.0
2023-02-09,桃園市龜山區長壽路２６９巷７號二樓,2,住宅,9,40.6862514795,2,1,1,1,1,1,14700.0
2023-02-01,桃園市龜山區幸美街４９號五樓,5,住宅,29,25.39185092334,2,2,1,1,0,0,12000.0
2023-01-16,桃園市桃園區永樂街７９號五樓之６,5,住宅,32,17.62970064108,2,1,1,1,1,0,9800.0
2023-01-17,桃園市桃園區大華七街２９巷７之２號,3,住宅,43,22.97185083534,2,1,1,1,0,0,12000.0
2023-01-18,桃園市桃園區經國路３３６巷７０號十二樓,12,住宅,17,23.87330086812,2,1,1,1,1,0,14600.0
2023-02-01,桃園市桃園區同德六街１５８巷９號七樓,7,住宅,27,45.30845164758,3,2,2,1,1,1,24000.0
2023-02-01,桃園市桃園區金門三街５７號６樓,6,住宅,30,34.18552624311,3,2,1,1,1,0,15000.0
2023-01-30,桃園市桃園區漢中路７４號,1,住宅,43,19.977100726440003,1,1,1,1,0,0,21000.0
2023-01-19,桃園市桃園區永安路３７之１號,2,住宅,33,22.439450815980003,3,2,1,1,0,0,15000.0
2023-02-01,桃園市桃園區復興路９８號八樓之１９,8,套房,34,9.18995033418,1,1,1,1,1,0,8500.0
2023-02-03,桃園市桃園區莊敬路一段３７５號九樓之４,9,住宅,28,43.95627659841,4,2,2,1,1,1,22500.0
2023-02-05,桃園市中壢區慈惠三街６６號７樓,7,住宅,4,17.54802563811,2,2,1,1,1,0,15000.0
2023-02-07,桃園市中壢區永福路９１６號十四樓,14,住宅,21,46.27645168278001,3,2,2,1,1,1,18500.0
2023-01-11,桃園市觀音區福德街６３號三樓,3,住宅,1,15.43052556111,2,1,1,1,1,0,15000.0
2023-01-12,桃園市觀音區安和街２５６號五樓之１,5,住宅,2,24.321000884400004,2,2,2,1,1,0,16000.0
2023-01-16,桃園市中壢區環西路二段２９０號十樓,10,住宅,12,64.69265235246,4,2,3,1,1,1,26400.0
2023-01-30,桃園市觀音區二聖路２７６號二樓,2,住宅,1,21.71042578947,2,0,2,1,1,0,16000.0
2023-02-08,桃園市中壢區仁德四街２３號六樓,6,住宅,32,26.61395096778,2,1,1,1,1,0,15000.0
2023-01-12,桃園市中壢區後興路一段５４號二樓,2,住宅,51,27.98730101772,3,1,2,1,0,0,15000.0
2023-02-07,桃園市觀音區福祥街１０２號三樓,3,住宅,2,43.82922659379,3,2,2,1,1,1,20500.0
2023-02-08,桃園市中壢區大智街１０號二樓之３８,2,套房,34,8.61520031328,1,0,1,1,1,0,6600.0
2023-02-09,桃園市中壢區力行北街５３號五樓之４,5,住宅,34,5.874550213620001,0,0,0,1,1,0,4500.0
2023-02-09,桃園市觀音區福祥街１０２號七樓,7,住宅,2,43.82922659379,3,2,2,1,1,1,21500.0
2023-02-07,桃園市中壢區力行北街５３號五樓之３,5,套房,34,5.880600213839999,0,0,0,1,1,0,4000.0
2023-02-03,桃園市中壢區中華路二段３３０號六樓之１９,6,住宅,29,36.33932632143,3,2,2,1,1,0,20000.0
2023-02-02,桃園市中壢區同慶路２３３號十二樓,12,住宅,19,35.198901279960005,3,2,2,1,1,0,16500.0
2023-01-09,桃園市楊梅區青山一街１４３號五樓,5,住宅,5,38.42355139722,2,2,1,1,1,1,15000.0
2023-01-30,桃園市楊梅區金山街２７５巷３０號１１樓,11,住宅,7,39.25542642747,2,2,1,1,1,1,12000.0
2023-02-07,桃園市新屋區中華路８３５巷６號三樓,3,住宅,1,34.71792626247,2,1,2,1,1,0,16000.0
2023-02-01,桃園市楊梅區青山三街１４３號７樓之２,7,住宅,28,30.02917609197,2,1,1,1,1,0,11000.0
2023-01-30,桃園市楊梅區裕成南路３３６號７樓,7,住宅,26,33.686401224959994,3,2,2,1,1,0,9000.0
2023-02-06,桃園市楊梅區瑞坪路２７６巷５８號二樓,2,住宅,5,52.90120192368,3,2,2,1,1,1,20100.0
2023-01-14,桃園市新屋區中華路８３５巷３２號十五樓,15,住宅,1,26.91947597889,2,2,1,1,1,0,14000.0
2023-02-01,桃園市龍潭區金龍路３４７巷１８號三樓,3,住宅,27,30.76122611859,3,2,2,1,0,0,9500.0
2023-01-17,桃園市龍潭區大昌路一段８４號三樓,3,住宅,17,38.79865141086,3,2,2,1,1,1,17500.0
2023-01-31,桃園市大溪區僑愛一街１０５巷１８弄５號八樓,8,住宅,21,58.71222713499,4,2,2,1,1,0,14800.0
2023-02-08,桃園市大溪區埔頂路一段３５７巷１６７號五樓,5,住宅,16,24.986500908600004,2,2,1,1,1,0,10900.0
2023-02-05,桃園市大園區公園路一段８９號８樓,8,住宅,9,63.66717731517,3,2,2,1,1,1,21000.0
2023-01-16,桃園市蘆竹區南順六街３６號九樓之５,9,住宅,22,22.950675834570003,2,1,1,1,1,0,15400.0
2023-02-04,桃園市蘆竹區南崁路一段７８號五樓之１０,5,套房,19,15.92057557893,0,0,0,1,1,0,13000.0
2023-01-11,桃園市蘆竹區忠孝西路１６９巷１１號八樓,8,住宅,11,48.853751776500005,3,2,2,1,1,1,20000.0
2023-01-31,桃園市平鎮區廣泰路２１８之１號十三樓,13,住宅,5,30.37402610451,2,1,1,1,1,0,14400.0
2023-02-06,桃園市平鎮區長安路１巷２５之４號,5,住宅,41,30.07455109362,3,1,2,1,0,0,5500.0
2023-01-28,桃園市平鎮區中庸路１５６號,1,住宅,18,21.6287507865,3,2,1,1,1,0,11500.0
2023-02-05,桃園市平鎮區文心路１５０號六樓,6,住宅,6,28.25652602751,2,2,1,1,1,0,13000.0
2023-01-25,桃園市八德區和平路２６６號四樓,4,住宅,30,43.9230015972,3,2,2,1,1,0,17000.0
2023-02-07,桃園市八德區介壽路一段２５０巷１１弄４之３號,4,住宅,42,21.20827577121,2,1,1,1,0,0,12000.0
2022-01-15,桃園市八德區新興路１４９８之９號十樓,10,住宅,3,47.10832671303,3,2,2,1,1,1,15000.0
2023-02-07,桃園市八德區中華路３１４之１號３樓,3,住宅,27,27.285500992200003,2,1,1,1,1,0,14500.0
2023-02-09,桃園市八德區介壽路二段６８５巷６６弄１３２號三樓,3,住宅,42,27.932851015740003,3,2,1,1,0,0,12000.0
2023-02-01,桃園市大園區五青路１５１巷３３３號十三樓,13,住宅,1,32.518751182500004,2,2,1,1,1,1,18000.0
2023-02-08,桃園市大溪區中華路３４８號四樓,4,住宅,31,35.13537627765,3,2,2,1,1,0,8500.0
2023-02-10,桃園市楊梅區裕成南路３６１號５樓,5,住宅,27,41.29730150172001,3,2,2,1,1,0,14000.0
2023-02-01,桃園市楊梅區金龍一路２８號七樓,7,住宅,1,48.72065177166,3,2,2,1,1,1,19000.0
2023-02-01,桃園市楊梅區文化街３３６號六樓,6,住宅,17,43.10322656739,4,2,2,1,1,1,16000.0
2023-02-09,桃園市觀音區福壽街１５５號二樓,2,住宅,4,21.88587579585,2,1,2,1,1,0,13000.0
2023-01-30,桃園市中壢區中山東路三段１６８號九樓,9,住宅,1,28.83430104852,3,2,2,1,1,0,12000.0
2023-02-10,桃園市中壢區延平路４６６號６樓之１,6,住宅,26,19.54452571071,1,1,1,1,1,0,9500.0
2023-02-03,桃園市中壢區榮安三街１７３號三樓,3,住宅,21,18.04110065604,1,2,1,1,1,0,7000.0
2023-02-01,桃園市觀音區仁德街１７６號五樓之１,5,住宅,3,24.375450886380005,3,2,2,1,1,0,15000.0
2023-01-14,桃園市中壢區慈惠一街１２４巷４號三樓,3,住宅,40,20.30682573843,4,2,1,1,0,0,6000.0
2023-02-06,桃園市中壢區光明里白馬莊１０１號四樓,4,住宅,42,21.04795076538,3,2,1,1,0,0,13000.0
2023-02-10,桃園市中壢區振興街１４０號五樓之３,5,住宅,34,8.49722530899,0,0,0,1,1,0,5000.0
2023-01-15,桃園市中壢區文化路２８１號九樓,9,住宅,19,33.13887620505,3,2,2,1,1,0,13300.0
2023-02-02,桃園市中壢區金峰四街５０巷１６號十四樓,14,住宅,19,39.17677642461,2,2,1,1,1,1,15000.0
2023-01-12,桃園市中壢區元化路３５８號１７樓之２,17,住宅,15,42.6827515521,3,2,2,1,1,1,36000.0
2023-01-09,桃園市桃園區宏昌十街１１號十二樓,12,住宅,17,34.79960126544,3,2,2,1,1,0,17000.0
2022-11-19,桃園市桃園區延壽街１２１之１０巷１７號二樓之１２,2,住宅,22,16.37130059532,0,0,0,1,1,0,12000.0
2023-01-05,桃園市桃園區經國路３９１號１２樓,12,住宅,29,57.199727079990005,3,2,2,1,1,0,18000.0
2023-02-01,桃園市桃園區和興街２５號四樓之１７,4,套房,43,8.373200304480001,1,1,1,1,1,0,6000.0
2023-02-01,桃園市桃園區宏昌十三街６４８號二樓,2,住宅,27,39.67590144276,3,2,2,1,1,0,14500.0
2023-02-02,桃園市桃園區莊二街２１２之３號八樓,8,住宅,6,33.34457621253,2,1,1,1,1,1,21000.0
2023-02-01,桃園市桃園區大業路二段２０６號２樓之２,2,住宅,12,41.56652651151001,2,1,1,1,1,0,13200.0
2023-02-06,桃園市桃園區民權路１４８號三樓之５,3,住宅,12,26.39312595975,2,2,1,1,1,0,16700.0
2023-01-30,桃園市桃園區莊敬路一段３４２之５號５樓之１,5,住宅,22,22.03410080124,1,1,1,1,1,0,13000.0
2023-02-07,桃園市中壢區興仁路二段９９號八樓之６９,8,住宅,17,9.57715034826,1,0,1,1,1,0,6300.0
2023-01-30,桃園市龜山區金福街３８號五樓,5,住宅,39,33.65312622375,3,1,1,1,0,0,10000.0
2023-02-03,桃園市龜山區文化一路５３７號１４樓之９,14,住宅,2,30.62207611353,2,1,1,1,1,0,22500.0
2022-10-20,嘉義市嘉義市東洋新?１２３-９號２樓１,2,套房,34,12.574925457269998,1,1,1,1,1,0,7000.0
2022-11-08,嘉義市嘉義市自強街１９５巷３３-１５號３樓３,3,套房,28,10.59657538533,1,0,1,1,1,0,5500.0
2022-11-10,嘉義市嘉義市市宅街４７３號７樓３,7,住宅,29,34.11292624047,3,1,2,1,1,0,13000.0
2022-11-09,嘉義市嘉義市德明路１７０號九樓２,9,住宅,29,41.28217650117,3,2,2,1,1,0,15000.0
2022-10-24,嘉義市嘉義市大業街１０６巷４７號５樓之３,5,住宅,2,32.55807618393,2,2,1,1,1,0,23000.0
2022-11-11,嘉義市嘉義市光彩街５０５號６樓１７,6,套房,30,9.53177534661,1,0,1,1,1,0,5700.0
2022-11-07,嘉義市嘉義市彌陀路４０號三樓之９,3,套房,15,4.24105015422,1,0,1,1,1,0,4000.0
2022-11-08,嘉義市嘉義市彌陀路４２號四樓之９,4,套房,15,4.24105015422,1,0,1,1,1,0,4000.0
2022-11-08,嘉義市嘉義市彌陀路４０號四樓之７,4,套房,15,4.24105015422,1,0,1,1,1,0,4000.0
2022-11-09,嘉義市嘉義市青年街１２８號６樓１,6,住宅,31,23.72507586273,2,1,1,1,1,0,11000.0
2022-11-11,嘉義市嘉義市友孝路２８７號八樓,8,住宅,24,28.640701041480003,2,2,2,1,1,0,9000.0
2022-11-16,嘉義市嘉義市玉山路２４０巷２號十一樓之５,11,住宅,29,19.93172572479,2,1,1,1,1,0,11000.0
2022-11-15,嘉義市嘉義市市宅街４７-５號,1,住宅,29,33.538176219570005,3,1,2,1,1,0,12000.0
2022-11-16,嘉義市嘉義市忠孝路６之１號５樓１,5,套房,33,7.695600279840001,1,0,1,1,1,0,4500.0
2022-11-16,嘉義市嘉義市興業西路３３６之１號５樓１,5,套房,29,12.14537544165,1,0,1,1,1,0,6000.0
2022-11-14,嘉義市嘉義市彌陀路４０號二樓之９,2,套房,15,4.24105015422,1,0,1,1,1,0,4000.0
2022-11-14,嘉義市嘉義市彌陀路４２號三樓之２９,3,套房,15,4.24105015422,1,0,1,1,1,0,3700.0
2022-11-16,嘉義市嘉義市民生南路１０００號四樓之１,4,套房,5,3.98090014476,1,0,1,1,1,0,4000.0
2022-10-31,嘉義市嘉義市民生南路１０００號四樓之８,4,套房,5,3.91132514223,1,0,1,1,1,0,3700.0
2022-11-14,嘉義市嘉義市大業街１０６巷４７號十二樓之３,12,住宅,2,41.96885152614001,2,1,1,1,1,1,20000.0
2022-11-22,嘉義市嘉義市彌陀路１３７號１１樓３,11,套房,27,18.700550680020005,1,0,1,1,1,0,9500.0
2022-11-22,嘉義市嘉義市林森東路２１１巷１８號,1,住宅,33,45.27215164626,4,2,2,1,1,0,11000.0
2022-11-20,嘉義市嘉義市彌陀路４２號四樓之２２,4,套房,15,4.36205015862,1,0,1,1,1,0,3900.0
2022-11-21,嘉義市嘉義市彌陀路４２號四樓之６,4,套房,15,4.24105015422,1,0,1,1,1,0,4000.0
2022-11-24,嘉義市嘉義市興業西路３３６之１號４樓１,4,套房,29,12.14537544165,1,0,1,1,1,0,6000.0
2022-11-25,嘉義市嘉義市杭州四街８６號６樓１,6,套房,34,13.07405047542,1,0,1,1,1,0,6300.0
2022-11-25,嘉義市嘉義市興業西路３３６之１號６樓３,6,套房,29,19.33277570301,1,0,1,1,1,0,7000.0
2022-11-25,嘉義市嘉義市彌陀路１３９號６樓４,6,套房,27,18.700550680020005,1,0,1,1,1,0,6000.0
2022-11-24,嘉義市嘉義市林森東路２１１巷１６號２樓１,2,住宅,33,39.64867644177,3,1,2,1,1,0,10000.0
2022-11-25,嘉義市嘉義市西榮街１０號４樓１,4,住宅,39,29.88397608669,3,1,2,1,0,0,13800.0
2022-11-24,嘉義市嘉義市彌陀路４０號三樓之９,3,套房,15,4.24105015422,1,0,1,1,1,0,4000.0
