date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-09-10,台北市萬華區西寧南路１２７號１１樓,11,住宅,11,59.28395215578001,3,2,2,1,1,1,60000.0
2020-09-10,台北市信義區松勤街９號１６樓之１２,16,住宅,16,14.74990053636,0,0,0,0,1,0,32000.0
2020-09-29,台北市中山區新生北路三段６１號二樓之１６,2,住宅,47,13.86055050402,1,1,1,1,1,0,15000.0
2020-09-21,台北市松山區八德路三段２２５號五樓之４,5,住宅,35,12.493250454300002,1,0,1,1,1,0,18900.0
2020-09-26,台北市中正區水源路２７巷４號四樓,4,住宅,58,11.05335040194,1,1,1,1,0,0,10000.0
2020-09-29,台北市中山區林森北路３０８號１１樓,11,住宅,13,13.72140049896,1,1,1,1,1,0,24942.0
2020-08-28,台北市大同區天水路４９號３樓,3,住宅,16,38.30557639293,2,2,1,1,1,0,35000.0
2020-09-14,台北市松山區民生東路三段１３０巷１８弄１８號,1,住宅,51,23.5647508569,1,2,2,1,0,0,40000.0
2020-09-23,台北市中山區新生北路三段５６巷２７號六樓,6,住宅,14,71.43235259754,3,2,2,1,1,1,77000.0
2020-09-14,台北市中山區松江路６３巷１號８樓之２,8,住宅,5,33.31735121154,2,2,1,1,1,0,54000.0
2020-09-09,台北市中山區中山北路２段１６８之５號３樓之５,3,套房,17,18.7247506809,1,1,1,1,1,0,30000.0
2020-09-12,台北市中山區松江路１３３巷５０號五樓之３,5,套房,19,10.00670036388,1,1,1,1,1,0,22000.0
2020-09-22,台北市內湖區成功路二段５０８號７樓,7,住宅,11,57.99227710880999,3,2,2,1,1,0,76601.0
2020-09-14,台北市中山區南京東路二段１０８號十二樓之１７,12,住宅,13,14.72267553537,1,1,1,1,1,0,40000.0
2020-10-06,台北市中山區建國北路二段３５號１２樓之１,12,住宅,35,14.40202552371,1,1,1,1,1,0,20000.0
2020-09-11,台北市中山區新生北路二段１０８號１２樓之１９,12,住宅,44,10.88395039578,1,1,1,1,1,0,10000.0
2020-09-14,台北市中山區民權東路三段７５巷２弄６號,1,住宅,47,31.841151157860004,1,1,2,0,0,0,45000.0
2020-08-13,台北市內湖區潭美街５９０號４樓,4,住宅,19,102.84697873989,1,1,1,0,1,1,50000.0
2020-09-17,台北市內湖區內湖路三段３４３巷３弄７號四樓,4,住宅,43,46.56685169334,4,2,2,0,0,0,20000.0
2020-08-11,台北市內湖區安泰街７９巷５-１號１室,1,住宅,29,28.320051029820004,2,2,1,0,1,0,20000.0
2020-09-29,台北市中山區復興北路２８號１０樓之３,10,住宅,12,111.26555404602,3,3,2,1,1,1,177000.0
2020-09-08,台北市中山區中山北路一段８３巷３６號４樓,4,住宅,15,40.24157646333,3,2,2,1,1,0,55000.0
2020-09-28,台北市內湖區新豐街８２號６樓,6,住宅,8,37.92140137896,1,1,1,1,1,1,35000.0
2020-10-01,台北市內湖區文德路１０６號五樓之９,5,住宅,27,11.2227504081,0,0,0,1,1,0,19000.0
2020-09-09,台北市中山區中山北路二段１１５巷２２號１１樓之１,11,住宅,33,36.39982632363,3,2,2,1,1,0,48000.0
2020-10-03,台北市南港區研究院路一段９９號１８樓之５,18,住宅,25,17.34535063074,1,1,1,1,1,0,30000.0
2020-08-27,台北市信義區永吉路１６７號４樓-１,4,住宅,26,59.06917714797,2,2,2,1,1,0,62000.0
2020-10-06,台北市松山區台北市松山區南京東路四段２３號７樓之１,7,住宅,15,16.906725614790002,1,1,1,1,1,0,33000.0
2020-09-25,台北市信義區基隆路一段３６４巷３０號九樓,9,住宅,40,26.435475961290003,2,2,1,1,1,0,25000.0
2020-09-26,台北市大同區萬全街１號十一樓之３,11,住宅,8,25.55520092928,1,1,1,1,1,1,69000.0
2020-09-21,台北市萬華區萬大路１８７巷１弄６號２樓,2,住宅,48,9.43195034298,2,1,1,1,0,0,10000.0
2020-09-25,台北市萬華區雙和街８２號３樓,3,住宅,48,14.57747553009,2,1,1,1,0,0,10000.0
2020-09-22,台北市中正區忠孝東路２段１２２號１０樓之３,10,住宅,49,18.70660068024,2,2,1,0,1,0,30000.0
2020-09-25,台北市萬華區長沙街二段８９號二十二樓之７,22,住宅,26,9.96435036234,1,0,1,1,1,0,13800.0
2020-09-23,台北市萬華區萬大路１８７巷１０號三樓,3,住宅,48,11.12292540447,2,1,1,1,0,0,10000.0
2020-09-10,台北市北投區明德路３８巷１６號八樓,8,住宅,8,46.06167667497,3,2,2,1,1,0,81000.0
2020-09-10,台北市士林區福華路１５８號三樓,3,住宅,19,41.563501511400005,3,2,2,1,1,0,78000.0
2020-09-11,台北市士林區天母東路３６之５號四樓,4,住宅,37,57.73817709957,3,2,2,1,1,0,70000.0
2020-09-21,台北市北投區行義路１４２之３號８樓,8,住宅,42,42.46495154418,4,2,2,1,1,0,25000.0
2020-09-16,台北市北投區明德路２８號８樓,8,住宅,7,66.06297740229,4,2,3,1,1,0,90000.0
2020-10-06,台北市士林區忠誠路二段１１２號８樓,8,住宅,37,49.1865017886,3,2,2,1,1,0,56000.0
2020-09-22,台北市大安區泰順街６０巷１８弄７號２樓,2,住宅,11,27.74227600881,2,1,1,1,1,0,42200.0
2020-09-26,台北市大安區信義路三段１５２巷７號１２樓,12,住宅,10,32.555051183820005,2,2,1,1,1,0,72000.0
2020-09-23,台北市大安區復興南路一段２３７號７樓,7,住宅,36,62.09417725797,4,1,1,0,1,0,100000.0
2020-09-12,台北市文山區政大一街２９１號５樓,5,住宅,9,50.78672684679,3,2,2,1,1,0,36000.0
2020-09-20,台北市文山區興隆路三段３１５號十三樓,13,住宅,7,41.590726512390006,3,2,2,1,1,0,26000.0
2020-09-16,台北市士林區天母東路１０號７樓,7,住宅,34,46.518451691580005,3,2,2,1,1,1,66000.0
2020-09-29,台北市士林區福志路７４號４樓,4,住宅,21,35.98842630867,3,2,2,0,1,0,31000.0
2020-09-26,台北市北投區榮華一路２之２號,1,住宅,26,127.28292962847,3,2,4,1,1,0,100000.0
2020-10-06,台北市士林區雙溪街１０６號七樓之１,8,住宅,31,22.43340081576,2,1,1,1,1,0,28000.0
2020-10-06,台北市士林區中山北路７段１４巷２-１號１０樓,10,住宅,43,43.94417659797001,3,2,2,1,1,0,65000.0
2020-09-18,台北市大同區南京西路８０號１０樓之１,10,住宅,15,52.08142689387001,3,2,2,1,1,0,92000.0
2020-10-01,台北市信義區光復南路５６７號１２樓之１７,12,住宅,15,13.004475472889998,1,1,1,1,1,0,25000.0
2020-09-20,台北市信義區崇德街５５號６樓,6,住宅,36,41.36687650425,3,2,2,1,1,0,31000.0
2020-09-10,台北市南港區經貿二路２４５號１２樓之１,12,住宅,10,39.84530144892,2,2,1,1,1,1,38000.0
2020-10-05,台北市信義區福德街１３７巷８弄７號二樓,2,住宅,38,31.3087511385,3,2,2,0,0,0,30000.0
2020-10-06,台北市中山區龍江路３７０巷１號２樓,2,住宅,44,35.1807512793,3,2,2,1,0,0,21000.0
2020-09-20,台北市中山區新生北路二段５１號１２樓,12,住宅,14,43.566051584220006,4,2,2,1,1,0,50000.0
2020-09-23,台北市中山區林森北路５８７號５樓之２,5,住宅,12,27.20685098934,1,2,1,1,1,0,58000.0
2020-09-25,台北市中山區南京東路二段１０８號１８樓之１７,18,套房,13,13.87265050446,1,1,1,1,1,0,34000.0
2020-09-08,台北市中山區北安路８２９號３樓之１,3,套房,13,13.70022549819,1,1,1,1,1,0,23000.0
2020-09-06,台北市中山區德惠街１６號４樓之９,4,住宅,41,13.14967547817,0,0,0,1,1,0,13500.0
2020-09-09,台北市中山區德惠街１０號３樓之２,3,住宅,19,8.975175326370001,0,0,0,1,1,0,20500.0
2020-09-22,台北市中山區民權東路一段３６號６樓,6,住宅,16,11.54642541987,0,0,0,1,1,0,20000.0
2020-09-20,台北市內湖區民權東路六段１４６號三樓之２０,3,套房,16,14.14792551447,1,0,1,1,1,0,18000.0
2020-09-20,台北市內湖區新富街１３７號九樓,9,住宅,10,78.17507784273,4,2,2,1,1,1,77491.0
2020-09-21,台北市中山區松江路４１２號五樓,5,住宅,8,47.41990172436,2,1,1,1,1,1,68000.0
2020-09-28,台北市中山區五常街１１巷９號２樓,2,住宅,4,47.06295171138,3,2,2,1,1,0,60000.0
2020-10-07,台北市中山區南京東路二段１０８號６樓之９,6,套房,13,14.35665052206,0,0,0,1,1,0,30000.0
2020-09-28,台北市中山區中山北路二段１２８巷９號九樓之１,9,住宅,12,23.35602584931,2,1,1,1,1,0,34000.0
2020-09-21,台北市內湖區新富街５９號三樓,3,住宅,13,92.60130336732,4,2,2,1,1,1,75000.0
2020-09-17,台北市中山區建國北路一段４１號３樓之２,3,住宅,16,36.85055134002,2,2,1,1,1,0,50000.0
2020-09-22,台北市內湖區民權東路六段１２３巷３４弄２１號八樓,8,住宅,21,50.248276827210006,3,2,2,1,1,0,36000.0
2020-09-21,台北市中山區松江路１３３巷６號十樓,10,住宅,4,76.84105279422,3,2,2,1,1,1,82000.0
2020-09-10,台北市中山區林森北路５８７號１３樓之９,13,住宅,12,27.110050985820003,2,2,1,1,1,0,55000.0
2020-09-11,台北市中山區民權東路二段３８號６樓,6,住宅,10,49.64025180510001,4,2,2,1,1,0,78000.0
2020-09-12,台北市中山區民生東路二段１號４樓之１,4,住宅,10,60.1672521879,3,2,2,1,1,0,106000.0
2020-09-18,台北市信義區永吉路５５號６樓之２,6,住宅,16,39.78480144672,2,2,2,1,1,0,51220.0
2020-10-07,台北市萬華區青年路１６８巷２１號４樓,4,套房,48,13.30697548389,1,1,1,1,1,0,12000.0
2020-09-17,台北市大同區市民大道一段２０１號九樓之７,9,住宅,14,35.73130129932,3,2,2,1,1,0,55000.0
2020-09-30,台北市大同區南京西路２５巷３２號五樓之１,5,住宅,15,30.16832609703,2,1,1,1,1,0,40000.0
2020-09-30,台北市大同區迪化街一段５０號十一樓,11,住宅,40,30.492001108800004,2,2,1,1,1,0,30000.0
2020-10-08,台北市萬華區長泰街１３９巷１３-２號三樓,3,住宅,47,21.15080076912,2,2,1,0,0,0,17000.0
2020-09-23,台北市士林區福志路１４巷１７號,1,住宅,39,64.55955234762001,4,2,2,1,0,0,35000.0
2020-09-24,台北市士林區中山北路五段５０５巷４４弄３號三樓,3,住宅,50,22.657250823900004,3,1,1,1,0,0,24500.0
2020-09-20,台北市北投區大屯路２１巷２弄１號,3,住宅,53,17.3332506303,3,2,2,1,0,0,21000.0
2020-10-08,台北市北投區中央北路４段５８３巷１０弄７號３樓之１,3,套房,7,16.40155059642,1,1,1,1,1,0,15900.0
2020-10-07,台北市士林區中山北路六段４０５巷８５號４樓之１,4,住宅,11,32.5792511847,2,2,2,1,1,0,50000.0
2020-09-21,台北市文山區木柵路一段５９巷１１弄９號五樓,5,住宅,42,30.001951090980004,3,2,1,1,0,0,19000.0
2020-09-22,台北市大安區光復南路６８０號九樓之２,9,套房,27,14.61982553163,1,0,1,1,1,0,17770.0
2020-09-22,台北市大安區仁愛路四段４０８巷１９號八樓,8,住宅,15,22.57557582093,2,1,1,1,1,0,45000.0
2020-10-06,台北市中正區泉州街３５之１號,1,住宅,57,18.79735068354,0,1,1,0,0,0,35000.0
2020-09-25,台北市士林區基河路１９０號１樓,1,住宅,28,38.18760138864,4,2,1,1,1,0,48000.0
2020-09-11,台北市大同區民權西路１７９號十一樓之１,11,住宅,9,29.30015106546,2,2,1,1,1,0,58000.0
2020-09-28,台北市大同區承德路二段６９號四樓之３,4,住宅,6,29.40602606931,2,1,1,1,1,0,57600.0
2020-09-30,台北市大同區市民大道一段２０１號六樓之９,6,住宅,14,27.95402601651,1,1,1,1,1,0,65000.0
2020-09-24,台北市中山區中山北路二段６５巷９號十二樓,12,住宅,22,20.17372573359,3,1,1,1,1,0,40000.0
2020-09-20,台北市中山區林森北路３６３號８樓之６,8,套房,14,24.47527589001,1,1,1,1,1,0,48000.0
2020-09-18,台北市士林區忠誠路二段２１巷１６號３樓,3,住宅,14,60.40622719659,3,2,2,1,1,0,90000.0
2020-09-13,台北市中山區撫順街３１號四樓之７,4,住宅,47,10.00367536377,1,0,1,1,1,0,15000.0
2020-10-08,台北市內湖區成功路四段１８２巷８弄６號１樓,1,住宅,40,27.04047598329,3,2,2,0,0,0,36000.0
2020-10-01,台北市中山區松江路５３０號５樓,5,住宅,39,41.58467651217,0,0,0,0,1,0,34000.0
2020-09-20,台北市內湖區民權東路六段１７５號六樓,6,住宅,8,29.42720107008,2,1,1,1,1,1,42000.0
2020-09-30,台北市萬華區東園街１４５之１號,1,住宅,47,28.72540104456,2,1,1,1,0,0,17500.0
2020-09-18,台北市萬華區中華路二段５０４巷１５號十二樓,12,住宅,44,13.93920050688,2,1,1,1,1,0,15000.0
2020-10-10,台北市萬華區西寧南路２９３號７樓,7,住宅,6,26.60790096756,2,2,1,1,1,0,33000.0
2020-09-04,台北市大同區華陰街７９號五樓之３,5,住宅,10,25.8940009416,2,1,1,1,1,0,55000.0
2020-09-19,台北市信義區松山路６２８號３樓,3,套房,25,10.85672539479,1,1,1,1,1,0,17000.0
2020-09-16,台北市北投區石牌路二段３１５巷２８弄１６號７樓,7,套房,15,12.27545044638,1,1,1,1,1,0,20000.0
2020-09-24,台北市士林區中山北路七段１４巷５０弄１９號２樓,2,住宅,37,35.78877630141,3,2,2,1,0,0,24000.0
2020-09-14,台北市中正區寧波西街１０８號三樓,3,住宅,11,110.46997901709,4,2,3,1,1,1,125000.0
2020-09-14,台北市中正區寧波西街１１０號三樓,3,住宅,11,110.46997901709,4,2,3,1,1,1,125000.0
2020-09-18,台北市士林區基河路１７號１１樓,11,住宅,8,82.80635301114,2,1,2,0,1,1,100000.0
2020-09-30,台北市大安區大安路１段１６巷１３號２樓之５,2,住宅,24,11.53130041932,1,0,1,1,1,0,18000.0
2020-09-24,台北市大安區光復南路６８８號４樓之８,4,住宅,6,27.805801011120003,2,1,1,1,1,0,62780.0
2020-10-05,台北市中正區水源路１２７號六樓之１,6,住宅,44,14.093475512490002,1,1,1,1,1,0,12000.0
2020-09-15,台北市文山區羅斯福路六段１４６號十四樓之８,14,套房,6,20.73940075416,1,1,1,1,1,0,28000.0
2020-09-17,台北市士林區延平北路五段３號,1,住宅,41,27.79370101068,0,2,1,0,0,0,40000.0
2020-09-25,台北市士林區忠誠路一段１３３號四樓,4,住宅,11,119.36347934049002,4,2,3,1,1,1,158928.0
2020-09-28,台北市北投區石牌路一段１６６巷４６弄１９號七樓,7,住宅,12,44.70950162580001,3,2,2,1,1,0,67500.0
2020-09-29,台北市士林區中山北路７段１４巷３１弄７號４樓,4,住宅,13,77.23430280852,3,2,3,1,1,1,88000.0
2020-10-08,台北市士林區中山北路６段１９５巷８號２樓,2,住宅,15,48.31832675703,3,2,2,1,1,0,85000.0
2020-09-28,台北市士林區忠義街６０號３樓,3,住宅,7,68.79455250162,4,2,2,1,1,0,83000.0
2020-10-06,台北市士林區天母東路１０號６樓,6,住宅,34,42.604101549240006,3,2,2,1,1,0,60000.0
2020-10-08,台北市北投區裕民二路７７號３樓,3,住宅,10,29.50282607283,2,2,1,1,1,0,45000.0
2020-09-30,台北市信義區崇德街１６１之３號４樓,4,住宅,5,32.95435119834,2,1,1,1,0,0,51000.0
2020-09-27,台北市信義區基隆路二段１４９號２樓之３,2,住宅,9,28.50155103642,2,1,1,1,1,0,50000.0
2020-10-08,台北市松山區八德路三段１６５號５樓之２,5,住宅,5,26.67142596987,2,2,1,1,1,0,47000.0
2020-10-05,台北市萬華區東園街７３巷４１號四樓,4,住宅,52,19.780475719290003,2,1,1,1,0,0,15000.0
2020-09-29,台北市中正區臨沂街３３巷２號４樓,4,住宅,12,36.88382634123,2,2,2,1,1,0,60000.0
2020-10-01,台北市大同區市民大道一段２０３號１４樓之３,14,住宅,14,24.321000884400004,2,2,1,1,1,0,62000.0
2020-10-01,台北市大同區南京西路２５巷３２號７樓之１,7,住宅,15,30.16832609703,2,2,1,1,1,0,48000.0
2020-10-08,台北市中山區復興北路６６號１０樓之４,10,住宅,44,9.867550358820004,1,0,1,1,1,0,13500.0
2020-09-17,台北市中山區林森北路３６３號１７樓之６,17,住宅,14,20.152550732820004,1,1,1,1,1,0,46000.0
2020-09-20,台北市中山區新生北路２段６８巷９號９樓之６,9,住宅,15,20.05877572941,1,1,1,1,1,0,31000.0
2020-09-21,台北市中山區雙城街１３巷１１號１４樓,14,住宅,11,52.44442690707,3,2,2,1,1,0,67000.0
2020-09-30,台北市中山區民權西路９巷２２號６樓之３,6,住宅,11,21.792100792440003,1,1,1,1,1,0,45000.0
2020-09-24,台北市內湖區民權東路六段１００號五樓,5,住宅,43,32.78495119218,3,2,2,1,0,0,30000.0
2020-09-15,台北市內湖區民權東路六段１４６號４樓之１６,4,住宅,16,13.22832548103,0,0,0,1,1,0,19000.0
2020-09-18,台北市內湖區民權東路六段１４６號４樓之３,4,住宅,16,12.09092543967,0,0,0,1,1,0,19000.0
2020-09-21,台北市中山區北安路７８９號７樓之２,7,住宅,10,22.95370083468,2,1,1,1,1,0,44344.0
2020-10-07,台北市中山區伊通街１２１號１樓,1,住宅,12,12.668700460680002,0,0,0,0,1,0,84000.0
2020-08-29,台北市中山區龍江路３７０巷５７號３樓,3,住宅,45,29.57542607547,3,2,2,1,1,0,26000.0
2020-10-06,台北市中山區長春路５７號十一樓,11,住宅,47,11.61902542251,1,1,1,1,1,0,18000.0
2020-10-07,台北市內湖區大湖山莊街９３之１號地下一層,-1,住宅,28,47.96137674405001,4,2,2,1,0,1,43137.0
2020-09-27,台北市中山區中山北路二段９３巷１７號十二樓之３,12,套房,20,9.47732534463,1,1,1,1,1,0,15000.0
2020-08-29,台北市中山區林森北路３０６號１１樓之４,11,住宅,20,13.328150484660002,0,0,0,1,1,0,15000.0
2020-10-07,台北市信義區基隆路一段３５０號三樓之５０,3,住宅,50,12.35712544935,1,0,1,1,0,0,18000.0
2020-09-27,台北市信義區基隆路二段１３１之２０號五樓,5,套房,27,14.3082505203,1,1,1,1,1,0,15000.0
2020-10-14,台北市中正區泉州街３２巷２號六樓,6,住宅,47,30.51015110946,1,2,1,1,1,0,25000.0
2020-09-22,台北市士林區天母東路１０６號７樓,7,住宅,38,48.98382678122999,3,2,2,1,1,0,70000.0
2020-10-01,台北市信義區信義路五段１２６號５樓之８,5,套房,19,24.19395087978,1,1,1,1,1,0,55000.0
2020-10-01,台北市信義區信義路五段１２６號５樓之６,5,住宅,19,24.629550895620003,1,1,1,1,1,0,55000.0
2020-09-23,台北市信義區松勤街８６號２樓、２樓之１、２樓之２、２樓之３,2,住宅,4,94.5615034386,3,0,0,1,1,1,260000.0
2020-09-25,台北市中正區忠孝東路一段４５號９樓之５,9,套房,16,27.17055098802,1,1,1,1,1,0,38000.0
2020-09-30,台北市內湖區內湖路二段１０３巷４２號６樓,6,住宅,40,37.94862637995,3,2,2,1,1,0,31000.0
2020-09-24,台北市內湖區金龍路４７巷２４之１號５樓,5,住宅,39,28.782876046650003,2,2,1,0,0,0,25000.0
2020-08-31,台北市信義區景雲街７號５樓,5,住宅,15,16.456000598400003,1,1,1,1,1,0,28000.0
2020-10-14,台北市信義區信義路五段１２６號１７樓,17,住宅,19,57.30257708373001,1,1,2,1,1,0,150000.0
2020-10-14,台北市松山區南京東路五段３９５號３樓,3,住宅,45,38.69882640723,0,0,0,0,0,0,28380.0
2020-10-14,台北市松山區南京東路五段３９５號５樓,5,住宅,45,38.69882640723,0,0,0,0,0,0,28380.0
