date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2021-08-03,台北市信義區松德路１６１號２樓之２,2,住宅,30,27.25827599121,1,1,1,1,1,0,35000.0
2021-08-20,台北市中山區新生北路二段４０號六樓,6,套房,27,10.6177503861,1,0,1,1,1,0,25000.0
2021-08-24,台北市中山區復興北路６２號３樓之３,3,住宅,42,43.853426594670005,1,1,1,1,1,0,55000.0
2021-07-30,台北市內湖區康寧路三段９９巷３９弄７２號二樓,2,住宅,30,31.82905115742,2,2,1,1,1,0,28000.0
2021-08-10,台北市北投區光明路２４２號十一樓之１３,11,住宅,14,14.707550534820005,1,1,2,1,1,0,22000.0
2021-08-20,台北市士林區忠誠路二段１５４巷１１號５樓,5,住宅,42,32.99972619999,3,2,2,1,0,0,26000.0
2021-08-12,台北市士林區忠誠路二段１９６號１９樓,19,住宅,28,123.02070447348,3,2,3,1,1,1,241840.0
2021-07-29,台北市北投區知行路３３６號七樓之１,7,住宅,26,8.85115032186,1,0,1,1,1,0,11000.0
2021-07-28,台北市士林區士東路２巷１７號六樓,6,住宅,20,53.42755194282,3,2,2,1,1,1,72000.0
2021-08-12,台北市北投區中和街５０７巷３弄６號六樓,6,住宅,7,21.09030076692,1,1,1,1,1,0,19000.0
2021-07-31,台北市中山區中山北路一段８３巷３６號七樓之１,7,住宅,15,24.39057588693,1,1,1,1,1,0,50000.0
2021-08-20,台北市中山區興安街７３號十樓之１,10,住宅,37,31.807876156650003,3,1,2,1,1,0,23000.0
2021-08-12,台北市內湖區陽光街２７７號四樓,4,住宅,39,39.17677642461,3,2,2,1,1,0,31000.0
2021-08-19,台北市信義區信義路五段１５０巷１６弄１０號三樓,2,住宅,44,28.42290103356,2,1,1,1,0,0,24000.0
2021-08-06,台北市信義區信義路五段９１巷２號１８樓,18,住宅,16,102.1845037158,3,2,3,1,1,1,167703.0
2021-08-01,台北市大同區承德路三段６９號十樓之１,10,住宅,5,28.54995103818,2,1,1,1,1,0,55000.0
2021-08-01,台北市中正區臨沂街３３巷３３號二樓,2,住宅,9,52.39905190542,3,2,2,1,1,0,90000.0
2021-08-18,台北市萬華區武成街１２５巷６弄１號二樓,2,住宅,54,24.3512508855,3,1,2,1,0,0,18000.0
2021-08-26,台北市中正區北平東路２４號六樓之２,6,住宅,46,22.05527580201,3,2,2,1,1,0,22000.0
2021-08-21,台北市萬華區環河南路二段５９號六樓,6,住宅,3,23.77045086438,2,1,1,1,1,0,26000.0
2021-08-13,台北市萬華區開封街二段６６之４號十四樓之２,14,住宅,28,10.77202539171,0,0,0,1,1,0,13000.0
2021-08-20,台北市信義區和平東路三段４３５巷６之６號五樓,5,住宅,44,24.91087590585,2,2,2,1,0,0,28000.0
2021-08-26,台北市松山區八德路三段１５８巷６４號３樓,3,住宅,53,23.07470083908,2,1,1,1,0,0,28000.0
2021-08-16,台北市文山區興隆路一段１８４巷４弄７號２樓,2,住宅,50,26.53530096492,3,2,1,1,0,0,23000.0
2021-08-25,台北市文山區辛亥路四段２０９巷１６號八樓,8,住宅,3,46.37627668641,4,2,2,1,1,0,45000.0
2021-08-17,台北市北投區泉源路２８號七樓之１,7,套房,42,10.42415037906,1,0,1,1,1,0,13500.0
2021-08-21,台北市士林區忠誠路二段４１巷３２號三樓,3,住宅,38,37.915351378740006,3,2,2,1,0,0,26000.0
2021-08-18,台北市松山區復興北路４２７巷２５號９樓之３,9,住宅,15,9.5590003476,1,1,1,1,1,0,20000.0
2021-08-21,台北市中山區錦州街５０號９樓之１１,9,住宅,39,11.45265041646,0,0,0,1,1,0,14000.0
2021-08-22,台北市中山區林森北路２８９號８樓之６,8,住宅,46,13.0982504763,2,1,1,1,1,0,26000.0
2021-06-04,台北市中山區林森北路８５巷６２號七樓之３,7,住宅,15,5.79287521065,1,0,0,1,1,0,9900.0
2021-07-20,台北市中山區新生北路一段７８號十樓之１,10,住宅,35,22.57255082082,2,1,1,1,1,0,25000.0
2021-07-20,台北市中山區天祥路８６巷１０弄９號二樓,2,住宅,41,23.57080085712,3,2,1,1,0,0,24000.0
2021-07-20,台北市中山區長安東路二段１６２號九樓之４,9,住宅,51,10.496750381700002,1,0,0,1,1,0,16000.0
2021-07-20,台北市中山區新生北路二段１０８號十三樓之７,13,住宅,44,8.63335031394,1,0,0,1,1,0,10000.0
2021-07-20,台北市中山區新生北路二段１０８號十一樓之１７,11,住宅,44,7.78937528325,1,0,0,1,1,0,12600.0
2021-07-20,台北市中山區雙城街４９巷１２號六樓之２,6,住宅,34,10.53305038302,1,0,0,1,1,0,12000.0
2021-08-18,台北市松山區八德路２段３９９號８樓之３,8,住宅,17,11.93060043384,1,1,1,1,1,0,34000.0
2021-08-17,台北市信義區信義路五段１２７號１１樓之１３,11,住宅,17,20.31892573887,0,0,0,0,1,0,35000.0
2021-07-31,台北市信義區仁愛路四段４２０號４樓,4,住宅,10,59.79517717437001,3,2,2,1,1,1,85000.0
2021-08-26,台北市大同區市民大道１段２０３號９樓,9,住宅,14,23.31670084788,1,1,1,1,1,0,38000.0
2021-08-28,台北市大同區市民大道一段２１１號１５樓之２,15,住宅,14,17.40282563283,1,1,1,1,1,0,24000.0
2021-08-30,台北市中正區新生南路一段１４號１３樓之１,13,住宅,38,36.62972633199,3,2,2,0,1,1,46000.0
2021-08-23,台北市士林區天母東路４３巷４弄１２號,1,住宅,27,53.536451946780005,3,2,2,1,1,0,52000.0
2021-08-23,台北市士林區中正路５０５號１５樓,15,住宅,37,43.45715158026,3,2,2,1,1,1,42000.0
2021-08-24,台北市士林區士商路１４９之２號９樓,9,住宅,17,53.38520194128,3,2,2,1,1,1,59100.0
2021-07-20,台北市北投區光明路２００號十樓之２０,10,住宅,18,7.62905027742,1,0,0,1,1,0,9700.0
2021-07-20,台北市北投區東華街二段２號三樓,3,住宅,50,17.31510062964,3,2,1,1,0,0,17000.0
2021-08-04,台北市大安區基隆路２段１８８號４樓之２,4,住宅,14,10.64497538709,1,2,1,1,1,0,23000.0
2021-08-21,台北市大安區新生南路１段１６５巷４２號２樓,2,住宅,20,37.05322634739,3,2,2,1,1,1,46000.0
2021-08-01,台北市大安區台北市大安區延吉街２３３巷９號三樓,3,住宅,42,42.81282655683,3,2,2,1,1,0,42000.0
2021-08-01,台北市士林區磺溪街８８巷２之２號２樓,2,住宅,15,47.75567673657,3,2,2,1,1,0,64400.0
2021-08-31,台北市士林區中山北路七段１４巷２９之１３號六樓,6,住宅,45,48.73577677221,4,2,2,1,1,0,63000.0
2021-07-10,台北市士林區華興街３１號,3,住宅,51,12.8562504675,1,0,0,1,0,0,13000.0
2021-08-23,台北市北投區新民路５３之１號八樓之６,8,套房,15,7.24185026334,1,1,1,1,1,0,13000.0
2021-07-18,台北市北投區吉利街２５７巷３弄１０號,1,住宅,46,27.23105099022,4,2,2,1,0,0,28000.0
2021-08-25,台北市士林區天母東路８號八樓,8,住宅,7,203.67628240641,5,2,5,1,1,1,360000.0
2021-07-20,台北市中正區漢口街一段３１號六樓,6,住宅,43,21.91310079684,2,1,1,1,1,0,21000.0
2021-08-27,台北市萬華區成都路９６號９樓之３,9,住宅,25,6.30410022924,1,0,1,1,1,0,9000.0
2021-08-28,台北市萬華區西藏路１１５巷８弄１號二樓,2,住宅,49,24.40872588759,3,2,2,1,0,0,26000.0
2021-08-01,台北市松山區八德路二段３９９號７樓,7,套房,17,11.6462504235,1,1,1,1,1,0,28000.0
2021-08-08,台北市南港區經貿二路１５７巷３６弄１０１號８樓之１,8,住宅,10,33.235676208570005,2,2,1,1,1,1,32000.0
2021-08-23,台北市松山區民生東路五段１５１號１１樓之１１,11,住宅,40,15.832850575740002,1,0,1,1,1,0,25000.0
2021-08-22,台北市信義區莊敬路２９８號四樓,4,住宅,36,53.43662694315,4,2,2,1,1,0,46000.0
2021-08-19,台北市信義區松勤街９號１２樓,12,住宅,16,19.5112507095,1,1,1,1,1,0,46000.0
2021-08-01,台北市內湖區大湖山莊街２３巷２６-２號,-1,住宅,30,41.06740149336,3,2,2,1,0,0,35000.0
2021-08-25,台北市內湖區環山路一段１０４號四樓,4,住宅,42,35.7857513013,3,2,2,1,0,0,27000.0
2021-08-24,台北市內湖區行善路４３號五樓,5,住宅,25,39.03460141944001,3,2,2,1,1,0,25000.0
2021-08-16,台北市內湖區內湖路三段５０號,1,住宅,4,18.63702567771,0,0,1,1,1,0,32000.0
2021-08-28,台北市中山區建國北路１段１４８號１１樓A室,11,住宅,24,21.798150792660003,2,1,1,1,1,0,37000.0
2021-08-26,台北市中山區南京東路二段１０８號１０樓之２６,10,住宅,13,14.571425529870002,0,0,0,1,1,0,27000.0
2021-08-23,台北市中山區新生北路二段６６號３樓之１０,3,住宅,43,7.93760028864,1,0,1,1,1,0,11000.0
2021-08-18,台北市中山區北安路８２９號１２樓,12,套房,13,13.993650508860002,1,1,1,1,1,0,23000.0
2021-08-22,台北市內湖區康寧路三段１８７號６樓之２,6,住宅,8,20.119275731610003,2,1,1,1,1,0,32500.0
2021-08-20,台北市中山區南京東路二段１９８號１２樓,12,住宅,13,87.03227816481,4,2,3,1,1,1,130000.0
2021-08-20,台北市中山區明水路３９７巷１１號７樓,7,住宅,18,71.35067759457,2,2,3,1,1,1,108000.0
2021-08-26,台北市中山區林森北路５８７號５樓之６,5,住宅,12,27.21592598967,1,1,1,1,1,0,55000.0
2021-08-30,台北市中山區五常街３１號１０樓之２,10,住宅,7,18.71567568057,1,1,1,1,1,0,45000.0
2021-08-28,台北市內湖區安泰街１９號六樓,6,住宅,16,50.26642682787,4,2,2,1,1,0,35000.0
2021-08-23,台北市中山區民生東路二段１號５樓,5,住宅,10,58.98447714489001,4,2,2,1,1,0,87922.0
2021-08-07,台北市松山區新東街９巷２號二樓,2,住宅,50,28.45012603455,3,2,1,1,0,0,25000.0
2021-08-28,台北市南港區中南街１４２號三樓,3,住宅,26,16.80085061094,1,1,1,1,1,0,12000.0
2021-08-25,台北市萬華區萬青街１９９號五樓,5,住宅,48,9.43195034298,2,1,1,1,0,0,11800.0
2021-08-20,台北市萬華區武昌街二段１３２號七樓之１,7,住宅,45,8.58797531229,0,0,0,1,1,0,13000.0
2021-08-15,台北市萬華區隆昌街５４號二樓之１,2,住宅,41,16.97932561743,1,1,1,1,0,0,16000.0
2021-07-20,台北市萬華區貴陽街二段２３２巷１號五樓,5,住宅,44,30.982051126620004,2,2,2,1,0,0,20000.0
2021-07-20,台北市萬華區萬大路１８３號三樓,3,住宅,48,11.37097541349,1,0,0,1,0,0,15000.0
2021-07-20,台北市萬華區西寧南路２８３號三樓,3,住宅,50,20.19792573447,2,1,1,1,0,0,20000.0
2021-07-20,台北市萬華區昆明街１１１號十一樓之１０,11,住宅,20,11.63717542317,1,0,0,1,1,0,19400.0
2021-07-07,台北市北投區文林北路１３６號３樓,3,住宅,6,53.75727695481,3,2,2,1,1,0,68436.0
2021-08-10,台北市文山區木柵路一段３２４號三樓,3,住宅,55,19.42957570653,2,1,1,1,0,0,11000.0
2021-07-20,台北市大安區通化街３８巷２４號二樓,2,住宅,42,19.783500719400003,2,2,2,1,1,0,22000.0
2021-08-26,台北市大安區大安路一段９６巷９號七樓,7,住宅,18,50.8805018502,3,2,2,0,1,1,79000.0
2021-08-29,台北市中正區門街１３２號四樓,4,住宅,34,25.14077591421,2,2,2,1,0,0,27000.0
2021-08-30,台北市士林區福國路１００號十四樓之１,14,住宅,44,36.95945134398,3,2,2,1,1,0,40000.0
2021-08-29,台北市萬華區開封街二段６７號八樓,8,套房,5,24.36940088616,1,1,1,1,1,1,26000.0
2021-08-29,台北市南港區東新街８０巷２０之１號四樓,4,住宅,25,18.84272568519,2,2,1,1,0,0,20000.0
2021-08-30,台北市松山區八德路三段１８２號四樓之１２,4,住宅,17,10.648000387200002,0,1,1,1,1,0,29000.0
2021-08-08,台北市南港區忠孝東路六段１８５巷２弄３號,1,住宅,50,29.22755106282,0,1,1,0,0,0,26000.0
2021-07-16,台北市松山區松河街１６８號２４樓之２,24,住宅,3,32.27977617381,2,1,2,1,1,0,70000.0
2021-09-01,台北市內湖區大湖山莊街２３０號２樓,2,住宅,30,19.63830071412,2,1,1,1,1,0,25000.0
2021-08-20,台北市中山區林森北路４５８號十一樓之２,11,住宅,14,26.021050946220004,2,1,1,1,1,0,40000.0
2021-08-04,台北市中山區林森北路５８５號２樓之１,2,住宅,12,31.86535115874,1,1,1,1,1,0,40000.0
2021-08-18,台北市內湖區內湖路一段２１７巷３８號２樓,2,住宅,40,33.04510120164,4,2,2,0,1,0,30000.0
2021-08-30,台北市中山區新生北路三段３４號８樓,8,住宅,29,21.85260079464,1,1,1,0,1,0,27000.0
2021-09-01,台北市中山區四平街２０號五樓,5,住宅,52,46.39442668707,3,2,2,1,1,0,50000.0
2021-08-30,台北市內湖區星雲街１５巷１８弄６之１號三樓,3,住宅,39,19.19060069784,2,1,1,1,0,0,18000.0
2021-08-28,台北市大同區民權西路１３３巷６弄４號,1,住宅,49,20.39757574173,3,1,1,1,0,0,25000.0
2021-08-30,台北市萬華區萬大路４８６巷３７弄８號二樓,2,住宅,54,13.47032548983,2,1,1,1,0,0,13000.0
2021-08-21,台北市北投區中央北路二段３５０巷８８號６樓,6,住宅,8,66.86460243144,4,2,2,1,1,1,38000.0
2021-08-30,台北市士林區磺溪街３５巷２號二樓,2,住宅,35,34.92665127006,3,2,2,1,0,0,36000.0
2021-08-09,台北市中正區羅斯福路三段３１６巷３號七樓之１,7,套房,11,12.62937545925,1,1,1,1,1,0,22000.0
2021-08-14,台北市中正區羅斯福路三段３１６巷３號９樓之２,9,套房,11,13.30092548367,1,1,1,1,1,0,22500.0
2021-08-27,台北市文山區木新路二段１１１巷６弄１０號四樓,4,住宅,40,21.85865079486,2,2,1,1,0,0,15000.0
2021-08-29,台北市大安區金山南路二段１３８號１４樓之２,14,住宅,38,32.00450116380001,2,2,2,1,1,0,39000.0
2021-09-03,台北市大安區復興南路二段１６０巷１號４樓之５,4,住宅,4,30.54947611089,2,1,1,1,1,0,43000.0
2021-09-01,台北市中山區錦西街６１號６樓之１,6,住宅,46,13.60040049456,1,1,1,1,1,0,23000.0
2021-08-09,台北市信義區松德路１０４號１９樓之３,19,住宅,29,82.77005300982,5,3,5,1,1,1,78000.0
2021-08-13,台北市內湖區大湖山莊街２１１號４樓,4,住宅,34,42.30160153824,5,2,3,1,0,0,34000.0
2021-08-30,台北市中山區新生北路二段１３３巷１８號６樓之１１,6,住宅,43,8.92072532439,1,0,0,1,1,0,13000.0
2021-09-05,台北市中山區新生北路二段５８巷１４號４樓,4,住宅,52,17.88985065054,2,2,1,0,0,0,20000.0
2021-08-24,台北市中山區林森北路３８１號７樓之１１,7,住宅,38,10.28802537411,1,1,1,1,1,0,18000.0
2021-08-10,台北市中山區新生北路三段８２巷１８號三樓之１,3,住宅,31,10.80227539281,1,0,1,1,1,0,10000.0
2021-08-17,台北市中山區林森北路３９９巷１９號九樓之４,9,住宅,39,24.771725900790003,2,2,1,1,1,0,25000.0
2021-07-30,台北市大安區光復南路６３４號１３樓,13,住宅,15,21.08727576681,1,1,1,1,1,0,46000.0
2021-08-20,台北市大安區和平東路一段１７７號１０樓之５,10,住宅,45,22.3245008118,2,2,1,1,1,0,37000.0
2021-08-19,台北市文山區辛亥路４段２０９巷２２號１１樓,11,住宅,3,26.94670097988,2,1,1,1,1,0,30000.0
2021-08-17,台北市中正區林森南路１３７號五樓之２,5,住宅,23,11.231825408430002,1,0,1,1,1,0,19000.0
2021-08-30,台北市士林區中山北路六段７６３巷７弄１０號二樓,2,住宅,46,33.556326220230005,3,2,2,1,0,0,30000.0
2021-08-13,台北市北投區永興路二段２號三樓,3,住宅,48,35.67382629723,3,2,1,1,0,0,20200.0
2021-07-20,台北市北投區光明路２００號九樓之２４,9,住宅,18,7.47780027192,1,0,0,1,1,0,12300.0
2021-08-26,台北市北投區文林北路３０６號４樓之１,4,住宅,8,50.517501837000005,3,2,2,1,1,0,60000.0
2021-08-25,台北市北投區致遠三路１６０號８樓,8,住宅,26,122.35520444928,4,2,3,0,1,0,123000.0
2021-09-01,台北市士林區德行西路１２１號,1,住宅,44,33.96470123508,2,1,1,1,0,0,62500.0
2021-08-31,台北市北投區石牌路一段３９巷１３１弄２０號三樓,3,住宅,9,49.71285180774,2,1,2,1,1,0,54457.0
2021-07-20,台北市大安區信義路四段６０之８號五樓,5,住宅,52,11.50710041844,1,0,0,1,0,0,15000.0
2021-08-28,台北市大安區羅斯福路三段５１號３樓,3,住宅,7,28.23232602663,2,2,1,1,1,0,42000.0
2021-08-28,台北市士林區天母東路４３巷４弄１２之１號四樓,4,住宅,27,53.9962519635,3,2,2,1,1,0,60000.0
2021-09-07,台北市中山區中山北路二段６５巷９號十二樓,12,住宅,22,20.17372573359,3,1,1,1,1,0,40000.0
2021-09-07,台北市中山區中山北路一段８３巷３２號十樓之２,10,住宅,15,19.22387569905,1,1,1,1,1,0,30000.0
2021-09-07,台北市中山區林森北路５８５號八樓之５,8,住宅,12,36.526876328250005,2,1,1,1,1,0,67000.0
2021-08-16,台北市中山區天祥路６１巷１０號四樓,4,住宅,9,27.56682600243,2,1,1,1,1,0,44000.0
2021-08-31,台北市中山區中山北路一段８３巷３２號七樓之１,7,住宅,15,24.39057588693,1,1,1,1,1,0,45000.0
2021-08-25,台北市中正區仁愛路二段３８巷７弄６號３樓之２,3,住宅,30,10.182150370260002,1,0,1,1,1,0,15000.0
2021-08-27,台北市中正區連雲街６巷８號３樓之６,3,住宅,19,12.52955045562,1,1,1,1,1,0,22500.0
2021-08-19,台北市萬華區萬大路１８７巷１弄２８號４樓,4,套房,48,9.43195034298,1,1,1,1,1,0,10000.0
2021-08-23,台北市大同區華陰街９１號１１樓之２,11,住宅,12,26.81965097526,2,2,1,1,1,0,45000.0
2021-08-31,台北市萬華區成都路１３９號十二樓之２,12,住宅,8,16.40155059642,1,1,1,1,1,0,30444.0
2021-08-23,台北市大同區南京西路５７號八樓之９,8,住宅,4,34.65137626005001,2,1,1,1,1,0,70000.0
2021-08-18,台北市萬華區西寧南路１２７號１８樓,18,住宅,11,53.99020196328001,2,2,2,1,1,0,78000.0
2021-08-25,台北市大同區民權西路３００號二樓之７,2,住宅,6,33.43532621583,2,2,1,1,1,0,35000.0
2021-09-06,台北市信義區永吉路１８５號１２樓,12,住宅,42,29.977751090100003,3,2,2,1,1,0,50000.0
2021-08-23,台北市松山區八德路二段３８３號九樓之９,9,住宅,37,12.04555043802,1,0,0,1,1,0,20000.0
2021-08-23,台北市信義區信義路五段１５０巷４００弄１９號二樓,2,住宅,42,28.111326022230003,2,2,2,1,0,0,21000.0
2021-08-31,台北市信義區基隆路二段１３１之８號８樓,8,住宅,45,23.89145086878,2,2,1,1,1,0,30000.0
2021-08-31,台北市信義區基隆路一段１０１巷１號６樓,6,住宅,8,48.61477676781001,3,2,2,1,1,0,68000.0
2021-07-29,台北市信義區基隆路１段６８號６樓,6,住宅,16,99.78870362868,2,1,1,1,1,0,100000.0
2021-08-21,台北市松山區延吉街４０號,1,住宅,15,24.91087590585,0,0,0,1,1,0,50000.0
2021-07-31,台北市信義區松勇路６９巷８號１２樓,12,住宅,11,132.50710481843998,3,2,4,1,1,1,367536.0
2021-08-28,台北市中山區新生北路三段４６號十二樓,12,住宅,42,11.49802541811,1,0,0,1,1,0,9800.0
2021-08-31,台北市中山區新生北路三段４６號二樓,2,住宅,42,11.49802541811,1,0,0,1,1,0,9800.0
2021-09-01,台北市中山區新生北路三段４６號十一樓之５,11,住宅,42,14.19330051612,1,0,0,1,1,0,11800.0
