date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2018-11-16,新北市新店區環河路８號六樓,6,住宅,32,32.29187617425,3,2,2,1,1,0,22000.0
2018-10-23,新北市中和區圓通路252巷29弄5之2號,3,住宅,46,16.65565060566,2,1,1,0,0,0,15000.0
2018-10-25,新北市中和區成功路97巷5弄27號,1,住宅,45,18.755000682,3,1,1,0,0,0,15000.0
2018-10-24,新北市中和區景平路78號3樓之一,3,住宅,20,26.904350978340005,2,1,1,1,1,0,22000.0
2018-10-27,新北市永和區成功路二段201巷4號,1,住宅,47,21.80117579277,3,1,1,0,0,0,15000.0
2018-10-27,新北市中和區福祥路72號2樓之6,2,住宅,16,20.957200762080003,0,0,0,0,1,0,20000.0
2018-10-29,新北市八里區龍米路二段115號七樓,7,住宅,27,41.70870151668,2,2,2,1,1,0,16200.0
2018-11-12,新北市汐止區明峰街297巷5弄10號1樓,1,住宅,30,34.95085127094001,3,2,2,1,1,0,27000.0
2018-11-11,新北市汐止區建成路１５６號十四樓,14,住宅,26,38.39935139634,2,2,2,1,1,1,21000.0
2018-11-16,新北市土城區延壽路２巷７號,1,住宅,28,19.72602571731,2,1,1,1,1,0,15000.0
2018-11-17,新北市板橋區文化路二段１８２巷１５號六樓,6,住宅,36,56.186352043140005,5,2,2,1,1,0,45000.0
2018-11-21,新北市新莊區後港一路170號1樓,1,住宅,42,43.83527659401,0,0,0,0,0,0,19000.0
2018-11-21,新北市新莊區後港一路170號2樓,2,住宅,42,43.83527659401,2,2,1,0,0,0,19000.0
2018-10-27,新北市土城區學府路一段２８０巷１７號七樓之七,7,套房,29,17.523825637230004,1,0,1,1,1,0,7500.0
2018-11-20,新北市汐止區大同路二段233號20樓,20,套房,12,17.073100620840002,1,1,1,1,1,0,18000.0
2018-11-09,新北市汐止區樟樹二路７９號十樓,10,住宅,7,44.83957663053,3,2,2,1,1,1,30000.0
2018-10-05,新北市蘆洲區信義路158之10號11樓,11,住宅,11,52.76205191862001,3,2,2,1,1,1,40000.0
2018-10-25,新北市淡水區濱海路三段148巷45號四樓,4,住宅,9,35.183776279410004,2,1,2,1,1,0,10000.0
2018-11-03,新北市淡水區中山北路二段１８９巷４６號三樓,3,住宅,10,46.36417668597,3,2,2,1,1,1,23000.0
2018-11-07,新北市淡水區學府路１４之４號,5,住宅,42,16.5770006028,3,1,1,1,0,0,6000.0
2018-08-13,新北市三重區安樂街63號,1,住宅,48,11.86405043142,0,0,0,0,0,0,14000.0
2018-11-06,新北市林口區八德路286號11樓,11,住宅,8,27.56380100232,2,1,1,1,1,0,25000.0
2018-10-30,新北市三重區環河北路三段108號4樓,4,住宅,15,68.11090247676002,4,2,2,1,1,1,55930.0
2018-10-30,新北市淡水區新市五路三段226號二十六樓,26,住宅,6,31.79577615621,2,2,1,1,1,0,14400.0
2018-11-01,新北市淡水區濱海路二段202巷23號五樓,5,住宅,9,38.79865141086,3,2,2,1,1,0,16200.0
2018-11-05,新北市淡水區新民街一段27之2號四樓,4,住宅,14,38.15130138732,2,1,2,1,1,0,16000.0
2018-11-02,新北市中和區興南路二段31巷21之3號,4,住宅,47,22.303325811030003,2,2,1,1,0,0,14000.0
2018-11-08,新北市永和區得和路411號三樓,3,住宅,38,42.79770155628,3,2,2,1,0,0,16200.0
2018-11-24,新北市中和區中山路二段181巷32號9樓,9,住宅,6,27.270375991650003,2,1,1,0,1,0,24000.0
2018-11-25,新北市中和區景平路278巷14弄4號,1,住宅,54,33.84370123068,3,2,1,0,0,0,28000.0
2018-11-24,新北市中和區中正路1205號八樓之三,8,住宅,16,31.96517616237,3,2,2,0,1,0,20000.0
2018-11-15,新北市中和區中正路65巷6號3樓,3,住宅,44,24.605350894740003,2,2,1,0,0,0,15000.0
2018-11-07,新北市永和區中正路465巷26號4樓,6,住宅,13,33.547251219900005,3,2,2,1,1,0,31012.0
2018-11-04,新北市中和區圓通路369巷191號3樓,4,住宅,26,33.544226219790005,2,1,1,1,0,0,21000.0
2018-11-04,新北市中和區中山路二段449巷1弄16號,1,住宅,48,20.09205073062,0,0,0,1,0,0,18000.0
2018-11-01,新北市永和區智光街97號4樓,4,住宅,40,27.884451013980005,3,1,1,0,0,0,17000.0
2018-11-04,新北市永和區中正路618號8樓,8,住宅,8,21.22340077176,2,1,1,0,1,0,24000.0
2018-11-04,新北市中和區南山路421巷1弄13號4樓,4,住宅,35,53.78147695569,4,2,3,1,0,0,25000.0
2018-11-10,新北市三重區自強路四段１０８號十二樓,12,住宅,28,31.25732613663,3,2,2,0,1,0,23000.0
2018-11-22,新北市新莊區思源路490號18樓之1,18,住宅,10,65.48520238128,3,2,2,1,1,1,50000.0
2018-11-10,新北市板橋區新生街４８巷７號三樓,3,住宅,46,13.13152547751,3,2,1,1,0,0,18500.0
2018-11-04,新北市汐止區樟樹二路２７７巷６號１２樓,12,住宅,27,44.69437662525,3,2,2,1,1,1,23000.0
2018-11-12,新北市淡水區中山北路二段１８９巷６０號十樓,10,住宅,10,25.08632591223,2,1,1,1,1,1,15000.0
2018-11-12,新北市淡水區新市一路三段１０１巷１０６號五樓,5,住宅,12,27.318775993410004,1,1,1,1,1,1,15000.0
2018-11-15,新北市淡水區中正東路一段３巷１４弄２３號六樓之２,6,住宅,16,33.74992622727,2,2,2,1,1,0,20000.0
2018-09-30,新北市淡水區中山北路三段16巷22號十二樓,12,住宅,6,64.12395233178,4,2,3,1,1,1,24000.0
2018-11-16,新北市中和區中安街１１６號二樓,2,住宅,24,44.74277662701,3,2,2,1,1,0,33000.0
2018-11-16,新北市新店區中正路２５９號三樓,3,住宅,50,22.52717581917,3,2,2,1,0,0,23000.0
2018-11-24,新北市樹林區大成路2號2樓,2,住宅,17,33.828576230130004,3,2,2,0,1,0,16000.0
2018-11-20,新北市樹林區樹德街１３６巷２８號四樓,4,住宅,48,21.2355007722,3,2,1,1,0,0,10000.0
2018-09-26,新北市淡水區北新路二段151號七樓,7,住宅,28,29.86280108592,2,1,1,1,1,0,14500.0
2018-11-13,新北市新莊區新北大道四段６５號十三樓,13,住宅,7,47.262601718640006,3,2,2,0,1,1,28000.0
2018-10-24,新北市五股區六合街88號四樓,4,住宅,15,56.85487706745,3,2,1,1,1,0,16200.0
2018-11-01,新北市五股區新城八路116號四樓,4,住宅,10,59.184127152150005,3,2,1,0,1,1,30000.0
2018-11-07,新北市汐止區福德二路８１號十三樓之５,13,住宅,14,49.13507678673,4,2,2,0,1,1,34500.0
2018-11-18,新北市汐止區湖前街110巷97弄3-5號9樓,9,住宅,24,24.5630008932,1,2,1,0,1,0,15000.0
2018-10-31,新北市淡水區中正東路二段115之3號十一樓,11,住宅,13,142.01468016417,3,2,4,1,1,1,65000.0
2018-11-03,新北市淡水區學府路32巷63號八樓,8,住宅,24,14.61982553163,1,1,1,1,1,0,12000.0
2018-10-08,新北市中和區中山路三段２２３號十二樓,12,住宅,6,36.04287631065,2,1,1,1,1,1,29500.0
2018-10-16,新北市板橋區新府路1號24樓,24,住宅,16,91.79665333806,3,2,3,1,1,1,75000.0
2018-11-21,新北市中和區建一路176號十六樓之1,16,住宅,22,165.39188101425,0,0,0,0,1,1,154351.0
2018-11-21,新北市三重區光興街７６號二樓,2,住宅,38,20.51857574613,2,2,1,1,0,0,16000.0
2018-11-19,新北市泰山區明志路一段２０之５號八樓,8,住宅,12,27.59405100342,2,1,1,1,1,0,13000.0
2018-12-02,新北市汐止區大同路二段236號2樓-9,2,套房,27,8.96307532593,1,0,1,1,1,0,9500.0
2018-11-08,新北市林口區公園路171號三樓之一,3,住宅,26,19.886350723140005,1,1,1,1,1,0,11000.0
2018-11-24,新北市永和區智光街１８號四樓,4,住宅,52,34.06452623871,3,2,1,1,0,0,21000.0
2018-11-23,新北市樹林區學成路６２３號三樓,3,住宅,13,50.82907684833,3,2,2,1,1,1,27000.0
2018-11-12,新北市樹林區啟智街３６號二樓,2,住宅,28,38.78957641053001,3,2,2,1,1,1,18500.0
2018-09-10,新北市中和區中正路169號7樓之10,7,住宅,18,22.03410080124,1,2,1,1,1,0,20000.0
2018-09-27,新北市淡水區濱海路一段306巷60弄23號一樓,1,住宅,13,20.85435075834,0,0,0,0,1,0,17000.0
2018-12-03,新北市汐止區中正路36號10樓-1,10,住宅,6,24.974400908160003,2,2,1,0,1,0,22000.0
2018-08-28,新北市林口區文化二路一段２０巷２５弄２５號四樓,4,住宅,28,31.620326149830003,4,2,2,1,1,1,33886.0
2018-11-25,新北市新莊區立信三街２５之１號十二樓,12,住宅,17,38.78957641053001,3,2,2,1,1,1,28000.0
2018-11-26,新北市新莊區建安街７６巷３弄２號二樓,2,住宅,26,42.05960152944001,3,2,2,0,1,1,19000.0
2018-12-04,新北市汐止區龍安路28巷6號3樓-9,3,住宅,26,23.58895085778,2,2,1,0,1,0,20000.0
2018-12-01,新北市汐止區民族五街8號17樓之1,17,住宅,24,32.7002511891,3,2,1,0,1,0,19000.0
2018-11-27,新北市汐止區伯爵街９８巷５２號４樓,4,住宅,26,29.93237608845,2,2,1,1,0,1,15000.0
2018-11-29,新北市汐止區茄苳路１３２之５號二樓之１,2,住宅,14,49.228851790140006,3,2,2,1,1,1,22600.0
2018-11-30,新北市板橋區南雅南路一段８號九樓之十,9,住宅,29,16.17770058828,1,1,1,1,1,0,13600.0
2018-11-23,新北市蘆洲區長樂路２之７號十二樓,12,住宅,5,51.67305187902,3,2,2,1,1,1,35000.0
2018-11-23,新北市永和區保生路２２巷１２號十五樓之二,15,住宅,23,57.75632710023,3,2,3,1,1,1,32000.0
2018-11-15,新北市新店區中央路155號7樓之9,7,住宅,11,37.25590135476,3,2,2,1,1,0,30650.0
2018-11-20,新北市樹林區名園街５９號四樓,4,住宅,42,23.70995086218,3,2,1,1,0,0,15000.0
2018-11-30,新北市三峽區學成路１３１號十一樓,11,住宅,16,47.35335172194001,3,2,2,1,1,1,28000.0
2018-11-26,新北市樹林區八德街７１巷２號三樓,3,住宅,47,19.481000708400003,3,1,1,0,0,0,12000.0
2018-10-08,新北市土城區中央路三段135號四樓,4,住宅,43,26.86502597691,3,2,2,1,0,0,15570.0
2018-11-20,新北市中和區連城路９９巷２弄３號二樓,2,住宅,53,17.15477562381,3,2,1,0,0,0,19500.0
2018-11-22,新北市永和區中和路４９９號十六樓之二,16,住宅,27,13.2495004818,1,1,1,1,1,0,18000.0
2018-11-30,新北市永和區仁愛路３０６巷１８弄１６號十一樓,11,住宅,18,56.15610204204,4,2,2,1,1,1,39000.0
2018-11-13,新北市中和區景平路71之7號四樓之二,4,住宅,26,11.77027542801,1,1,1,1,1,0,10000.0
2018-11-15,新北市蘆洲區永安南路二段328巷17弄3號五樓,5,住宅,35,31.79577615621,1,1,1,1,0,0,16200.0
2018-11-14,新北市三重區中寮街87巷30號三樓,3,住宅,46,9.982500363,1,1,1,1,0,0,10530.0
2018-11-13,新北市淡水區淡金路53號七樓,7,住宅,27,30.41940110616,2,1,2,1,1,0,16200.0
2018-11-13,新北市淡水區沙崙路156巷18號四樓,4,住宅,41,25.984750944900004,3,1,1,1,0,0,10430.0
2018-12-05,新北市汐止區新興路120號14樓,14,住宅,13,39.2040014256,3,2,2,0,1,0,20000.0
2018-11-27,新北市新莊區中港路中慶巷２５號二樓,2,住宅,16,50.32692683007,4,2,2,0,1,1,35000.0
2018-10-28,新北市板橋區新府路19號9樓,9,住宅,16,74.41197770589001,3,2,2,1,1,0,65000.0
2018-11-07,新北市三重區環河北路三段60號5樓,5,住宅,16,44.14685160534,3,2,2,1,1,1,29000.0
2018-11-24,新北市林口區文化一路一段９９之１號六樓,6,住宅,7,66.13860240504,3,2,2,0,1,1,31000.0
2018-12-05,新北市五股區成泰路三段577巷80弄72號,1,住宅,35,27.19777598901,0,0,0,0,0,0,16000.0
2018-11-16,新北市泰山區泰林路二段477之1號五樓,5,住宅,27,39.225176426370005,4,2,2,0,1,1,17000.0
2018-11-26,新北市五股區新五路三段248號十八樓,18,住宅,6,48.93845177958,3,2,1,0,1,1,17000.0
2018-11-29,新北市泰山區明志路二段60巷17號二樓,2,住宅,27,43.64167658697001,3,2,2,0,1,1,18000.0
2018-12-09,新北市泰山區仁愛路100巷20號四樓,4,住宅,19,26.623025968110003,2,1,1,0,1,1,20000.0
2018-12-08,新北市汐止區龍安路28巷6號2樓-7,2,套房,26,11.1320004048,1,0,1,1,1,0,11500.0
2018-12-06,新北市汐止區龍安路28巷6號26樓-9,26,住宅,26,23.58895085778,2,2,1,0,1,0,17000.0
2018-11-13,新北市汐止區樟樹二路303號,1,住宅,24,33.27197620989,4,2,2,0,1,0,20000.0
2018-10-18,新北市板橋區華東街２７２號六樓,6,住宅,7,46.03445167398,4,2,2,1,1,1,33000.0
2018-12-06,新北市汐止區福德二路132巷6號2樓,2,住宅,26,31.82602615731,3,2,2,1,1,0,18500.0
2018-11-27,新北市新莊區自強街２６巷５弄５之１號,2,住宅,48,11.404250414700002,2,2,1,1,0,0,15000.0
2018-11-22,新北市淡水區北新路１１６號３樓之１,3,住宅,31,38.26927639161,3,2,2,1,1,0,16500.0
2018-11-26,新北市淡水區中正東路二段１２３號８樓之５,8,住宅,22,15.336750557700002,1,1,1,1,1,0,12426.0
2018-11-28,新北市淡水區沙崙路一段１２６巷６０號５樓,5,住宅,7,43.48740158136,2,2,1,1,1,1,12000.0
2018-12-09,新北市淡水區新市一路三段101巷16弄14號12樓,12,住宅,14,38.859151413060005,2,2,1,1,1,1,16000.0
2018-11-21,新北市土城區金城路三段33巷8號12樓,12,住宅,13,35.9370013068,3,2,2,0,1,0,25000.0
2018-11-15,新北市中和區景平路490號13樓之2,13,住宅,15,21.87377579541,1,2,1,0,1,0,20000.0
2018-11-18,新北市中和區南山路55巷22號,3,住宅,44,21.55917578397,3,1,1,1,0,0,16000.0
2018-11-19,新北市中和區興南路二段142巷25弄9之2號4樓,4,住宅,34,45.17232664263,3,2,2,0,0,0,19000.0
2018-11-16,新北市永和區文化路192巷4弄2號之2，3樓,3,住宅,43,47.33520172128,4,2,2,0,0,0,23000.0
2018-11-26,新北市中和區勝利路３５巷３弄８之２號,3,住宅,43,24.88970090508,3,2,1,1,0,0,17000.0
2018-11-21,新北市永和區永利路198號9樓,9,住宅,16,27.15542598747,2,1,1,1,1,0,25000.0
2018-11-30,新北市永和區福和路３６８號７樓之５,7,套房,25,9.10827533121,1,0,1,1,1,0,10000.0
2018-11-28,新北市中和區景新街227巷2之1號,2,住宅,48,13.612500495,2,1,1,1,0,0,15000.0
2018-12-14,新北市新店區北新路一段271巷26號3樓,3,住宅,54,18.773150682660003,2,1,1,0,0,0,15000.0
2018-11-24,新北市淡水區新市五路三段２９２號二十樓,20,住宅,6,30.75215111826,2,1,1,1,1,1,13000.0
2018-12-08,新北市三重區文化北路39巷52號3樓,3,住宅,55,14.52907552833,4,2,2,0,0,0,15000.0
2018-11-30,新北市新莊區中正路新建巷２８弄７７號四樓,4,住宅,15,31.3995011418,2,2,1,1,1,0,19000.0
2018-12-16,新北市汐止區龍安路28巷6號8樓-5,8,套房,26,11.12897540469,1,0,1,1,1,0,12000.0
2018-12-16,新北市汐止區莊敬街29巷9弄1號7樓,7,住宅,14,26.51715096426,2,2,1,1,1,0,18500.0
2018-12-02,新北市汐止區中興路１５０巷４號９樓,9,住宅,32,46.14032667783,3,2,2,1,1,0,22800.0
2018-12-03,新北市汐止區大同路二段２０６號９樓,9,住宅,29,31.48117614477,3,2,2,1,1,0,22450.0
2018-11-24,新北市土城區清水路６０號５樓,5,住宅,34,33.5472512199,3,2,2,1,0,0,17000.0
2018-11-28,新北市板橋區長江路二段５３號４樓,4,住宅,25,10.992850399740002,0,1,1,1,1,0,10000.0
2018-12-02,新北市新店區寶橋路７８巷７２號２４樓,24,住宅,10,29.81137608405,2,2,2,1,1,0,30000.0
2018-12-01,新北市中和區宜安路３８號四樓之２,4,住宅,6,45.82572666639,3,2,2,1,1,0,34000.0
2018-12-02,新北市永和區竹林路６６巷２６號４樓之２,4,套房,46,12.93792547047,1,1,1,1,1,0,15000.0
2018-12-05,新北市永和區永亨路１１１號６樓,6,住宅,29,51.01057685493001,3,2,2,0,1,0,26000.0
2018-12-06,新北市永和區文化路７４號３樓,3,住宅,39,31.444876143450003,3,2,2,1,0,0,22000.0
2018-12-07,新北市新店區中興路二段１５１號４樓,4,住宅,6,52.44745190718,3,2,2,1,1,1,38000.0
2018-11-19,新北市新店區永安街61巷29號,1,住宅,43,20.26447573689,3,2,2,1,0,0,14500.0
2018-11-19,新北市板橋區廣和街122號四樓,4,住宅,40,24.85642590387,3,2,1,1,0,0,16000.0
2018-11-19,新北市泰山區漢口街11巷11號二樓,2,住宅,46,19.632250713900003,3,1,1,1,0,0,9990.0
2018-12-01,新北市蘆洲區中正路１８５巷１３弄１０號２樓,2,住宅,39,22.84480083072,3,2,1,1,0,0,15000.0
2018-12-01,新北市淡水區鄧公路３３巷３之３號,4,住宅,44,25.88190094116,3,2,1,1,0,0,12000.0
2018-12-14,新北市淡水區英專路216號7樓,7,住宅,18,40.03285145574,3,2,2,1,1,0,17000.0
2018-11-20,新北市淡水區沙崙路一段126巷108號四樓,4,住宅,7,24.62652589551,3,2,2,1,1,0,14500.0
2018-11-26,新北市淡水區義山路一段23號八樓,8,住宅,8,48.00977674581001,3,2,2,1,1,0,14900.0
2018-11-28,新北市三芝區水灣街14之7號,1,住宅,26,21.54405078342,1,1,1,1,1,0,11700.0
2018-11-23,新北市三峽區介壽路三段200巷4弄15號四樓,4,住宅,29,33.601701221880006,2,2,1,1,0,0,13500.0
2018-11-20,新北市永和區林森路112巷10弄4號二樓,2,住宅,45,26.01197594589,3,1,1,1,0,0,14000.0
2018-11-28,新北市中和區華新街143巷106弄6號十樓,10,住宅,27,20.76662575515,2,1,1,1,1,0,12000.0
2018-11-21,新北市中和區忠孝街37號4樓,4,住宅,10,21.852600794640004,2,1,1,0,1,0,20000.0
2018-11-22,新北市中和區安樂路139之2號,3,住宅,39,35.192851279740005,2,1,2,0,0,0,15000.0
2018-11-26,新北市中和區景新街508號10樓,10,住宅,26,9.78285035574,1,0,1,0,1,0,10000.0
2018-11-25,新北市中和區景平路427號8樓之1,8,住宅,7,38.35700139480001,3,2,2,0,1,0,29000.0
2018-11-30,新北市新莊區思源路682號20樓之1,20,住宅,10,81.7355029722,3,2,2,1,1,1,58000.0
2018-11-25,新北市五股區五福路14巷45號七樓,7,住宅,30,25.29202591971,2,1,1,0,1,1,14000.0
2018-12-03,新北市新莊區福前街２９９號十四樓,14,住宅,10,41.12790149556,3,2,2,1,1,0,30000.0
2018-11-23,新北市新莊區榮華路二段７５號１８樓,18,住宅,8,23.67062586075,1,1,1,1,1,1,19000.0
2018-09-27,新北市板橋區龍泉街１１０號十二樓,12,住宅,28,20.21002573491,0,0,0,1,1,0,16580.0
2018-11-28,新北市永和區雙和街17巷6號3樓,3,住宅,9,36.74770133628,2,2,2,1,1,0,35000.0
2018-12-01,新北市永和區林森路46巷3號,1,住宅,47,23.6857508613,3,2,2,1,0,0,29000.0
2018-12-20,新北市新莊區榮華路一段57號13樓,13,住宅,6,71.15405258742,3,2,2,1,1,1,51500.0
2018-12-18,新北市三重區中央北路55巷24號四樓,4,住宅,37,33.58657622133,3,2,2,1,0,0,22000.0
2018-12-20,新北市板橋區文化路一段360號五樓之21,5,住宅,13,12.40855045122,1,1,1,1,1,0,15000.0
2018-12-07,新北市淡水區新市二路一段１３６號二樓,2,住宅,6,18.153025660110004,0,0,0,1,1,0,11000.0
2018-12-07,新北市淡水區濱海路一段１４７號七樓,7,住宅,11,53.35495194018,3,2,2,1,1,1,20000.0
2018-12-21,新北市三重區三信路71號5樓,5,住宅,16,45.71077666221,3,2,2,1,1,0,37000.0
2018-12-04,新北市蘆洲區重陽街８０號五樓之一,5,住宅,10,50.92587685185,3,2,2,1,1,1,45000.0
2018-12-07,新北市新莊區中港路４１７巷１８號三樓,3,住宅,17,68.87017750437,4,2,2,1,1,1,28000.0
2018-12-13,新北市五股區成洲五路20號五樓,5,住宅,8,40.95547648929,2,1,1,0,1,1,23000.0
2018-12-15,新北市五股區自強路87巷14號二樓,2,住宅,39,21.9312507975,3,1,1,0,0,0,13000.0
2018-12-10,新北市泰山區工專路８２巷３之１號三樓,3,住宅,9,52.53517691037,3,2,2,1,1,1,24000.0
2018-12-07,新北市板橋區重慶路２４５巷３２弄７號四樓,4,住宅,23,31.475126144550003,3,2,2,1,1,0,20000.0
2018-12-10,新北市板橋區樂群路２號二樓之５,2,住宅,5,33.02392620087,2,2,1,1,1,1,18500.0
2018-12-19,新北市蘆洲區三民路378號3樓,3,住宅,8,45.85295166738,3,1,2,1,1,1,28175.0
2018-12-19,新北市蘆洲區三民路378號3樓之1,3,住宅,8,45.42642665187001,3,1,2,1,1,1,27900.0
2018-12-19,新北市蘆洲區三民路378號4樓之5,4,住宅,8,45.72590166276,3,1,2,1,1,1,27714.0
2018-12-19,新北市蘆洲區三民路378號8樓之6,8,住宅,8,45.72590166276,3,1,2,1,1,1,28848.0
2018-12-19,新北市蘆洲區三民路378號12樓之5,12,住宅,8,45.72590166276,3,1,2,1,1,1,29416.0
2018-12-19,新北市蘆洲區三民路378號13樓之1,13,住宅,8,45.2540016456,3,1,2,1,1,1,28721.0
2018-12-19,新北市蘆洲區三民路378號13樓之5,13,住宅,8,45.72590166276,3,1,2,1,1,1,29792.0
2018-12-19,新北市蘆洲區三民路378號13樓之6,13,住宅,8,45.72590166276,3,1,2,1,1,1,29880.0
2018-12-19,新北市蘆洲區三民路378號14樓之1,14,住宅,8,45.2540016456,3,1,2,1,1,1,28721.0
2018-12-19,新北市蘆洲區三民路378號17樓之1,17,住宅,8,45.05132663823,3,1,2,1,1,1,29323.0
2018-12-19,新北市蘆洲區三民路378號20樓之5,20,住宅,8,45.48995165418,3,1,2,1,1,1,30371.0
2018-12-19,新北市蘆洲區三民路378號21樓之5,21,住宅,8,45.48995165418,3,1,2,1,1,1,30811.0
2018-12-19,新北市蘆洲區三民路378號21樓之1,21,住宅,8,45.05132663823,3,1,2,1,1,1,29692.0
2018-12-19,新北市蘆洲區三民路378號22樓之1,22,住宅,8,45.05132663823,3,1,2,1,1,1,30000.0
2018-12-19,新北市蘆洲區三民路378號23樓之5,23,住宅,8,45.48995165418,3,1,2,1,1,1,33300.0
2018-12-19,新北市蘆洲區三民路378號24樓,24,住宅,8,46.08890167596001,3,1,2,1,1,1,33235.0
